media_key,media_type,alt_text,duration_ms
3_1524800952242683904,photo,,
3_1524800943392542728,photo,,
3_1524800906956398593,photo,,
3_1524800506656432130,photo,,
7_1524800760336330753,video,,94203.0
3_1524800583739252736,photo,,
3_1524800679100960768,photo,,
16_1524800595256819714,animated_gif,,
3_1524800462700126213,photo,,
3_1524800483717746690,photo,,
3_1524800509936386050,photo,,
3_1524800265869729792,photo,,
3_1524799930023518208,photo,,
3_1524799906925486086,photo,,
3_1524799537860300800,photo,,
3_1524799426371387392,photo,,
3_1524798981305507840,photo,,
3_1524799024850673665,photo,,
3_1524799057075523592,photo,,
3_1524798803995287558,photo,,
3_1524798899755659264,photo,,
