media_key,media_type,alt_text,duration_ms
3_1531919081208975361,photo,,
3_1531919070865416192,photo,,
3_1531918805525401600,photo,,
3_1531918809094709249,photo,,
3_1531918668820451328,photo,,
7_1531918214250258434,video,,24766.0
3_1531918259292934144,photo,,
3_1531918047795040257,photo,,
3_1531918047790759936,photo,,
3_1531918047782391808,photo,,
3_1531918047786569728,photo,,
3_1531918036214910976,photo,,
3_1531917495287918592,photo,,
3_1531917615278481413,photo,,
3_1531917280828788736,photo,,
3_1531917121818611712,photo,,
3_1531917049974468610,photo,,
3_1531917049970282499,photo,,
3_1531916727940186112,photo,,
3_1531916769237278720,photo,,
3_1531916789726457856,photo,,
3_1531916987684818944,photo,,
3_1531916987995148289,photo,,
3_1531916615230853121,photo,,
3_1531916545928187906,photo,,
3_1531916418064818176,photo,,
3_1531916266591555589,photo,,
3_1531915779327033345,photo,,
3_1531915779322806273,photo,,
3_1531915779327016960,photo,,
3_1531915783290298373,photo,,
3_1531915604856295424,photo,,
3_1531915855948394496,photo,,
3_1531915858007756800,photo,,
3_1531915860532772866,photo,,
3_1531914533303894017,photo,supa big pink guy blocking hgdfftg's vision,
3_1531915231580270599,photo,,
3_1531915603673600000,photo,,
3_1531915391219683328,photo,,
3_1531915349167415296,photo,,
3_1531915361377038336,photo,,
3_1531915373200678913,photo,,
