media_key,media_type,alt_text,duration_ms
16_1521663512359186432,animated_gif,,
3_1521663504544976896,photo,,
3_1521663502779576320,photo,,
3_1521663512505896961,photo,,
3_1521663499646038017,photo,,
3_1521663495561187328,photo,,
3_1521663440800346112,photo,,
3_1521663436928602113,photo,,
3_1521663485557547010,photo,,
7_1521663447678824453,video,,14866.0
3_1521663465924050944,photo,,
3_1521663440779198465,photo,,
3_1521663012108750849,photo,,
3_1521663426342551552,photo,,
3_1521663429786083328,photo,,
3_1521663248054964224,photo,,
3_1521663151791554566,photo,,
3_1521663420700893184,photo,,
3_1521663411104657408,photo,,
3_1521663413486854144,photo,,
3_1521663409632198658,photo,,
3_1521663270444228609,photo,,
3_1521663409896529922,photo,,
3_1521663357563990016,photo,,
7_1521663295580565504,video,,32530.0
3_1521663381786136577,photo,,
3_1521663096837877760,photo,,
3_1521663334822690817,photo,,
3_1521663377868791809,photo,,
3_1521663376107229186,photo,,
3_1521663240920567808,photo,,
3_1521662968240697344,photo,,
16_1521663356968783872,animated_gif,,
3_1521663118450995200,photo,,
3_1521663336076562434,photo,,
