media_key,media_type,alt_text,duration_ms
3_1523864324233736192,photo,,
7_1523863067817353217,video,,28092.0
3_1523863721507962881,photo,,
3_1523863805104734208,photo,,
3_1523863452145655808,photo,,
3_1523862614232924160,photo,,
3_1523862648261332992,photo,,
3_1523862657505566720,photo,,
3_1523862706595700737,photo,,
3_1523862182768775168,photo,,
3_1523862420006920193,photo,,
3_1523863469555994625,photo,,
3_1523863469593821184,photo,,
3_1523863410902921219,photo,,
3_1523863349767081984,photo,,
3_1523863304543760384,photo,,
3_1523862759104000001,photo,,
3_1523862562185433088,photo,,
3_1523862544045293569,photo,,
3_1523862424927023104,photo,,
3_1523861768379899904,photo,,
3_1523861626327543809,photo,,
3_1523861818841518082,photo,,
3_1523861822247297025,photo,,
3_1523860942161051650,photo,,
3_1523861210109722624,photo,,
