media_key,media_type,alt_text,duration_ms
3_1536773262084132868,photo,,
3_1536773290269761538,photo,,
3_1536773185198227456,photo,,
7_1536537109518897152,video,,40100.0
3_1536772933384917000,photo,Without RoGold ,
3_1536772935087710209,photo,With RoGold ,
3_1536772898974990336,photo,,
3_1536772387160604675,photo,,
3_1536772438780002304,photo,,
3_1536772509114281986,photo,,
7_1536772104800051202,video,,7133.0
3_1536771740948365312,photo,,
3_1536771847911399429,photo,,
3_1536771640775917574,photo,,
3_1536771319580213252,photo,,
3_1536771389721567235,photo,,
7_1536771549247709184,video,,139940.0
3_1536771593057226752,photo,,
3_1536771597700300804,photo,,
3_1536771601596833794,photo,,
3_1536771605149491200,photo,,
3_1536771511113379840,photo,,
3_1536771179377065985,photo,,
3_1536770811771727872,photo,,
3_1536770907183587328,photo,,
3_1536770821674283008,photo,,
3_1536770733556252685,photo,,
3_1536770733560541185,photo,,
3_1536770733573021696,photo,,
3_1536770733556260871,photo,,
