media_key,media_type,alt_text,duration_ms
7_1533411148585807872,video,,43200.0
3_1533411103883071488,photo,,
3_1533410913591730176,photo,,
3_1533410902959333376,photo,,
3_1533410705319284736,photo,,
3_1533410705344450560,photo,,
3_1533410606270775296,photo,,
3_1533410635144638471,photo,,
3_1533410270453932032,photo,,
3_1533408681697714177,photo,,
3_1533408722449481728,photo,,
3_1533408761020301312,photo,,
3_1533408809410084867,photo,,
3_1533408375383461888,photo,,
3_1533408406341664769,photo,,
3_1533408431855521792,photo,,
3_1533408458988564480,photo,,
7_1533408407881158656,video,,536.0
3_1533407645339504640,photo,,
3_1533407668978601985,photo,,
3_1533408118880600064,photo,,
3_1533407959497052160,photo,,
3_1533402065690578945,photo,,
3_1533407723919970307,photo,,
