media_key,media_type,alt_text,duration_ms
3_1519909553743155200,photo,,
3_1519909524546621440,photo,,
3_1519909524529811456,photo,,
3_1519909524555005952,photo,,
3_1519909524525641728,photo,,
3_1519909504036524032,photo,,
3_1519908821296054272,photo,,
3_1519909407269986304,photo,,
3_1519909279175651329,photo,,
3_1519909279662166018,photo,Aaaaa,
3_1519909272351817728,photo,,
3_1519908754577403905,photo,,
3_1519908739779743744,photo,,
7_1519908721522061312,video,,10402.0
3_1519908626214830080,photo,,
3_1519908437593051137,photo,,
3_1519908061036498944,photo,,
3_1519908371645833216,photo,,
3_1519908398900424704,photo,,
3_1519908268507815936,photo,,
3_1519908248027029505,photo,,
3_1519908204939026432,photo,,
3_1519907968107560961,photo,,
16_1519907749731074048,animated_gif,,
3_1519907485934444544,photo,,
3_1519907485884157953,photo,,
3_1519907485871575040,photo,,
3_1519907271068823552,photo,,
