media_key,media_type,alt_text,duration_ms
3_1536602532151455744,photo,,
3_1536602768227676161,photo,,
3_1536602831125217280,photo,,
3_1536602848963596288,photo,,
3_1536602865598246912,photo,,
3_1536602882782310401,photo,,
3_1536602690439942144,photo,,
3_1536602732408152064,photo,,
3_1536602756319830021,photo,,
3_1536602779422060546,photo,,
3_1536602499196633089,photo,,
7_1536602292933173248,video,,14883.0
7_1536601626542329859,video,,9000.0
3_1536601666853773314,photo,,
16_1536601451165802497,animated_gif,,
3_1536601335734358018,photo,,
3_1536601335746940929,photo,,
3_1536601335872868353,photo,,
3_1536601336933928960,photo,,
3_1536601100870070272,photo,,
3_1536601286715523074,photo,,
3_1536601107560013826,photo,,
3_1536600644697866240,photo,,
16_1536600736208920577,animated_gif,,
3_1536600684900290560,photo,,
3_1536600668601036800,photo,,
3_1536600311749611520,photo,,
3_1536600311716106242,photo,,
3_1536600393580412928,photo,,
7_1536600261472428034,video,,7200.0
3_1536599022877560832,photo,,
3_1536599088216436736,photo,,
3_1536599419180576768,photo,,
3_1536599472616091648,photo,,
