media_key,media_type,alt_text,duration_ms
3_1519958490676359169,photo,,
3_1519958389375533056,photo,,
3_1519957545355341826,photo,,
3_1519958018997338112,photo,,
3_1519957559104671745,photo,,
16_1519957437477961728,animated_gif,,
3_1519957219315707904,photo,,
3_1519956770281902081,photo,,
3_1519956860287131648,photo,,
3_1519956394815983617,photo,,
3_1519956355226148864,photo,,
3_1519955907601661953,photo,,
3_1519956002958884865,photo,,
7_1519955569620418560,video,,54231.0
3_1519955243454595072,photo,,
3_1519955470554783745,photo,,
3_1519955314111614978,photo,,
3_1519955322168918018,photo,,
3_1519955278271172608,photo,,
3_1519955278128578560,photo,,
3_1519954855175270400,photo,,
3_1519954859872890881,photo,,
3_1519954644486610948,photo,,
