media_key,media_type,alt_text,duration_ms
3_1520735323202158593,photo,,
3_1520735288779227136,photo,,
3_1520734825480884225,photo,,
3_1520734146783596544,photo,,
3_1520734324613693440,photo,,
3_1520734060779388929,photo,,
3_1520734143717556224,photo,,
3_1520734147303690243,photo,,
3_1520733973604753408,photo,,
3_1520733440219521025,photo,,
3_1520733456304648194,photo,,
3_1520733474440765444,photo,,
3_1520733489775222786,photo,,
3_1520733771242168320,photo,,
3_1520733646487171072,photo,,
3_1520733502869704705,photo,,
3_1520733336901021701,photo,,
3_1520732776659824645,photo,,
3_1520733401677971457,photo,,
3_1520733113546166273,photo,,
3_1520733091320500224,photo,,
3_1520733013566365696,photo,,
3_1520733031283453953,photo,,
3_1520732596229058564,photo,,
3_1520732427232161794,photo,,
3_1520732473155588098,photo,,
3_1520732168141647872,photo,,
