media_key,media_type,alt_text,duration_ms
3_1521627126222446592,photo,,
3_1521627154659909632,photo,,
3_1521627222469189634,photo,,
3_1521627236268482561,photo,,
3_1521627400211103744,photo,,
3_1521627399783436289,photo,,
3_1521627394054189056,photo,,
3_1521627385283727361,photo,,
3_1521627371073380353,photo,,
16_1521627366111723520,animated_gif,,
3_1521627313456431104,photo,,
3_1521627349334339588,photo,,
3_1521627281118138369,photo,,
3_1521627336650760196,photo,,
3_1521627332942958593,photo,,
3_1521627335824396289,photo,,
3_1521627295605301254,photo,,
7_1515053740717391872,video,,4515.0
7_1521627199421530112,video,,11029.0
3_1521627286117793795,photo,,
3_1521627309563781121,photo,,
3_1521627325409935365,photo,,
3_1521627269357359105,photo,,
3_1521627312931889153,photo,,
3_1521627312936075266,photo,,
3_1521627312936079360,photo,,
3_1521627308964032512,photo,,
3_1521627290341363712,photo,,
7_1521626908085178371,video,,19516.0
3_1521627212759375874,photo,,
