media_key,media_type,alt_text,duration_ms
3_1519498630754832385,photo,,
3_1519498605521997827,photo,,
3_1519498105313497089,photo,,
3_1519498022278868995,photo,,
3_1519497939906924550,photo,,
3_1519497841634590721,photo,,
3_1519497758167769088,photo,,
3_1519497762324287489,photo,,
3_1519497626458243075,photo,,
3_1519497545332019200,photo,,
3_1519497543771697154,photo,,
3_1519497533055451136,photo,,
3_1519497533097385984,photo,,
3_1519497533093191680,photo,,
3_1519497307137486848,photo,,
16_1519497309490450432,animated_gif,,
3_1519496981428817920,photo,,
3_1519497238136852480,photo,,
3_1519497223850975232,photo,,
3_1519497177596190720,photo,,
3_1519497123707998216,photo,,
3_1519496927783620610,photo,,
3_1519496573029285888,photo,,
