media_key,media_type,alt_text,duration_ms
3_1528947949769662464,photo,,
3_1528948062324129792,photo,,
7_1528947590603194371,video,,5749.0
3_1528947522265300992,photo,,
3_1528947534923968514,photo,,
3_1528947299908407296,photo,,
3_1528946404533489664,photo,,
3_1528947040910295040,photo,,
3_1528947243331776514,photo,,
3_1528947247828078592,photo,,
3_1528946479028752384,photo,,
3_1528946613422546950,photo,,
3_1528946783833018368,photo,,
3_1528946966658289665,photo,,
3_1528946923037597696,photo,,
3_1528946795857989638,photo,,
7_1528946725527822336,video,,26380.0
3_1528946730145722371,photo,,
3_1528946730116341760,photo,,
7_1528946449249144832,video,,9166.0
3_1528946631642689538,photo,,
3_1528946394425344000,photo,,
7_1528946083329724416,video,,18879.0
3_1528945933462818816,photo,,
3_1528945414992547842,photo,,
3_1528945710141706240,photo,,
3_1528945659105386496,photo,,
3_1528945504775819265,photo,,
7_1528944938745925633,video,,31230.0
3_1528945327906369538,photo,,
3_1528945312055775232,photo,,
3_1528945049542737920,photo,,
3_1528945029619888128,photo,,
7_1528944392777924609,video,,5767.0
3_1528944672919408641,photo,,
3_1528944591843512320,photo,,
3_1528944605101707265,photo,,
3_1528944612756307969,photo,,
