media_key,media_type,alt_text,duration_ms
3_1534718927007252480,photo,,
7_1534718532801404929,video,,46666.0
3_1534718693141360641,photo,,
3_1534718267918786560,photo,,
3_1534718272423493632,photo,,
3_1534718233307226115,photo,,
3_1534718210385354752,photo,,
3_1534718113480056833,photo,,
3_1534717919535456256,photo,,
3_1534717858394931203,photo,,
3_1534714484752650240,photo,,
3_1534714701526888449,photo,,
3_1534715044503560192,photo,,
3_1534715286909202432,photo,,
16_1534717750072983552,animated_gif,,
3_1534717687213002753,photo,,
3_1534717612491386881,photo,,
3_1534717601737080832,photo,,
3_1534717290897367040,photo,,
3_1534717259591065600,photo,,
3_1534716954438672387,photo,,
3_1534717056586743808,photo,,
3_1534717234001715202,photo,,
3_1534717179857346562,photo,,
3_1534717179865726976,photo,,
3_1534717045098569730,photo,,
3_1534716998676107266,photo,,
3_1534716998671818754,photo,,
