media_key,media_type,alt_text,duration_ms
3_1534610199755083776,photo,,
3_1519276509210587137,photo,,
3_1522882799031754753,photo,,
3_1523006274702618625,photo,,
3_1534609767267713028,photo,,
3_1534609806073516036,photo,,
3_1534609822083166208,photo,,
3_1534609861090197504,photo,,
3_1534596353015291906,photo,,
3_1534609821466365952,photo,,
3_1534609713740009473,photo,,
3_1534609438140772352,photo,,
3_1534609034686660608,photo,,
3_1534609049144422402,photo,,
3_1534609069377736704,photo,,
3_1534609038725505026,photo,,
3_1534609069151076353,photo,,
3_1534608346736648196,photo,,
3_1534608528802992129,photo,,
3_1534608889999548417,photo,,
3_1534608917178855426,photo,,
3_1534608662353813505,photo,,
3_1534608719090155520,photo,,
3_1534608719094460420,photo,,
3_1534608719279017984,photo,,
3_1534608721090846721,photo,,
3_1534608718498779140,photo,,
3_1534608515699990528,photo,,
3_1534606956308140034,photo,,
3_1534608383730323456,photo,,
7_1534607952056926211,video,,41215.0
3_1534608208291147777,photo,,
3_1534607923288150017,photo,,
