media_key,media_type,alt_text,duration_ms
7_1536791002048086017,video,,39439.0
3_1536791052455235584,photo,,
3_1536791231019237382,photo,,
3_1536791231027716103,photo,,
3_1536791048281681920,photo,,
7_1536790816320012288,video,,47145.0
3_1536791080603107330,photo,,
3_1536790949115924481,photo,,
3_1536790863673798658,photo,,
3_1536790745323290624,photo,,
3_1536790710522986497,photo,,
3_1536790417500512257,photo,,
7_1536790579689971712,video,,6066.0
3_1536790032614236160,photo,,
3_1536790028889776130,photo,,
3_1536790148158918656,photo,,
3_1536789895640887296,photo,,
16_1536789654300594176,animated_gif,,
3_1536788740496052225,photo,,
3_1536789384191696897,photo,,
3_1536789266780418049,photo,,
3_1536789266780413952,photo,,
7_1536789272803565571,video,,45000.0
3_1536789337785909250,photo,,
3_1536789227882614784,photo,,
3_1536789213974249472,photo,,
7_1536789129769492480,video,,23331.0
3_1536789090988793856,photo,,
