media_key,media_type,alt_text,duration_ms
3_1528313675286777856,photo,,
3_1528329262796775425,photo,,
3_1528329135130652673,photo,,
3_1528328033857314817,photo,,
7_1528329022920343553,video,,59970.0
3_1528329168726859776,photo,,
3_1528328818980753408,photo,,
3_1528328822755663872,photo,,
7_1528328791138914304,video,,17483.0
3_1528328700403458048,photo,,
7_1528328665800626179,video,,11910.0
7_1528328590047301633,video,,14278.0
7_1528328507897655301,video,,25860.0
3_1528327970976174080,photo,,
3_1528327970988838913,photo,,
3_1528327971693441024,photo,,
3_1528327938168369153,photo,,
3_1528327714746183681,photo,,
3_1528327663257018369,photo,,
3_1528327409870700545,photo,,
3_1528327441663639553,photo,,
7_1528327505614057472,video,,49900.0
3_1528327298197651456,photo,,
3_1528327293491462145,photo,,
3_1528326945150275586,photo,,
3_1528326950070132737,photo,,
3_1528326960174272513,photo,,
3_1528326983955931141,photo,,
3_1528326904926838784,photo,,
3_1528326497496313856,photo,,
3_1528326854691770368,photo,,
3_1528326855228628994,photo,,
3_1528326856986046464,photo,,
3_1528326859712348162,photo,,
