media_key,media_type,alt_text,duration_ms
3_1538032332329824258,photo,,
3_1538031990028439552,photo,,
3_1538031917638877184,photo,,
3_1538031749841620993,photo,,
3_1538031541665685509,photo,,
3_1538031546988277760,photo,,
3_1538031553749561344,photo,,
7_1537519021687447554,video,,16277.0
3_1538030705480855552,photo,,
7_1538030085281763328,video,,106616.0
7_1538030456225951746,video,,87780.0
3_1538030594453405696,photo,,
3_1538030572961812481,photo,,
3_1538030551340584960,photo,,
7_1447964055025721351,video,,6058.0
16_1538030518838493184,animated_gif,,
7_1538030315444178945,video,,28800.0
3_1538030393869635584,photo,,
3_1538030394339360769,photo,,
3_1538030394591027201,photo,,
3_1538030394859474946,photo,,
3_1538030265544560641,photo,,
3_1538030271836016641,photo,,
3_1538030276583952385,photo,,
3_1538030280711106560,photo,,
3_1538030137886707713,photo,,
3_1538029121724243968,photo,,
3_1538029743391461377,photo,,
3_1538029664710455298,photo,,
3_1538029669445869569,photo,,
3_1538029675200401408,photo,,
3_1538029435747971073,photo,,
3_1538029438423941120,photo,,
3_1538029442546937857,photo,,
3_1538029445390684160,photo,,
3_1538029369356320768,photo,,
