media_key,media_type,alt_text,duration_ms
3_1521232373421154304,photo,,
3_1521232536470441985,photo,,
3_1521232711029071873,photo,,
3_1521230457240649728,photo,,
3_1521232588270047232,photo,,
3_1521232642582085634,photo,,
3_1521232611783299072,photo,,
3_1521232423824023553,photo,,
3_1521232143762210816,photo,,
3_1521232143791562752,photo,,
16_1521232078255411200,animated_gif,,
3_1521231882905653252,photo,,
3_1521231842380296193,photo,,
3_1521231801993334788,photo,,
3_1521231370395463680,photo,,
3_1521231655293313024,photo,,
3_1521231614487023616,photo,,
3_1521231528612745216,photo,,
3_1521228546081005569,photo,,
3_1521231327126765571,photo,,
7_1521230525305925637,video,,6390.0
3_1521231449139130370,photo,,
3_1521231088756142088,photo,,
3_1521231088764469251,photo,,
3_1521231088882003969,photo,,
3_1521231089288810497,photo,,
3_1521230798711623686,photo,,
3_1521231180565295106,photo,,
7_1521231195152994305,video,,45000.0
3_1521231231026974721,photo,,
3_1521230959034707971,photo,,
3_1521230838062403585,photo,,
3_1521230741732044801,photo,,
3_1521230887182028804,photo,,
3_1521230824951230464,photo,,
3_1521230824955334659,photo,,
16_1521230785914753027,animated_gif,,
