media_key,media_type,alt_text,duration_ms
3_1514854900404219910,photo,,
3_1514855212694921221,photo,,
3_1514855251165151233,photo,,
3_1514851977611554820,photo,,
3_1514853372087525380,photo,,
3_1514855130964762624,photo,,
3_1514855227295682563,photo,,
3_1514855117299798025,photo,,
3_1514855022282276873,photo,,
3_1514855022907228163,photo,,
16_1514855013646053377,animated_gif,,
3_1514855001008619525,photo,,
3_1514854732610818048,photo,,
3_1514854476817088514,photo,,
3_1514854500070211585,photo,,
3_1514854524988575746,photo,,
3_1514854545632993280,photo,,
3_1514854306318483459,photo,,
3_1514854313809494019,photo,,
3_1514854308117827584,photo,,
3_1514854313058660352,photo,,
3_1514854257044131841,photo,,
3_1514854226249330689,photo,,
3_1514854166908350477,photo,,
3_1514854059353772035,photo,,
3_1514853991678631938,photo,,
3_1514853993780072450,photo,,
3_1514853555944845317,photo,,
3_1514853425992843269,photo,,
7_1514853181162991618,video,,8916.0
3_1514853279167291393,photo,,
3_1514853039303282689,photo,,
3_1514853327179501572,photo,,
3_1514853332770508801,photo,,
3_1514853055841198084,photo,,
3_1514853137995419648,photo,,
3_1514852998471585792,photo,,
3_1514852893039411201,photo,,
3_1514852062978269192,photo,,
3_1514852084717428738,photo,,
3_1514852588797284356,photo,,
