media_key,media_type,alt_text,duration_ms
3_1521939848755613698,photo,,
3_1521941225972154369,photo,,
3_1521941134443954178,photo,,
3_1521940923076202499,photo,,
3_1521940866159583236,photo,,
3_1521940884933300225,photo,,
16_1521940855090651138,animated_gif,,
3_1521940630024253441,photo,,
3_1521940673905242112,photo,,
3_1521940645253947393,photo,,
3_1521940647103586304,photo,,
16_1521940580611334147,animated_gif,,
16_1521940514806931456,animated_gif,,
3_1521940354420850695,photo,,
3_1521940357994500098,photo,,
3_1521940061390090245,photo,,
7_1521940144936427520,video,,83701.0
3_1521940155950579719,photo,,
3_1521939914786742272,photo,,
3_1521939759240732674,photo,,
3_1521939886537945088,photo,,
