media_key,media_type,alt_text,duration_ms
3_1515798482644344839,photo,,
3_1515798469880987649,photo,,
3_1515798474209517573,photo,,
3_1515798084155965440,photo,,
3_1515798092875898880,photo,,
3_1515798102032076806,photo,,
3_1515798113109233666,photo,,
3_1515798116074729475,photo,,
3_1515797904937525249,photo,,
3_1515797895315955713,photo,,
13_1515797295840866304,video,,573166.0
7_1515776519657902089,video,,9311.0
16_1515797808401592321,animated_gif,,
7_1515797073169457158,video,,15603.0
3_1515797341671989249,photo,,
3_1515786244336369664,photo,,
3_1515786284513570824,photo,,
3_1515786338490007564,photo,,
3_1515786384996503552,photo,,
3_1515797192619012099,photo,,
3_1515797195672457233,photo,,
7_1515796916440907788,video,,2408.0
3_1515796516216217606,photo,,
3_1515796516220321801,photo,,
3_1515796516283330561,photo,,
3_1515797019754913796,photo,,
3_1515796939882868736,photo,,
3_1515796932941295617,photo,,
3_1515796749226586114,photo,,
3_1515796282752835589,photo,,
3_1515796470645116937,photo,,
3_1515796492023439365,photo,,
3_1515796167552086022,photo,,
3_1515796362654269444,photo,,
16_1515796297781067785,animated_gif,,
3_1515796268169109506,photo,For sale!,
