media_key,media_type,alt_text,duration_ms
3_1530805560790159363,photo,,
3_1530805414274961410,photo,,
3_1530805252102012934,photo,,
3_1530804551971835905,photo,,
3_1530804977765056514,photo,,
3_1530804952079138816,photo,,
3_1530804674932232197,photo,,
3_1530804380953636864,photo,,
3_1530804106931077120,photo,,
3_1530804089361145856,photo,,
3_1530803628113633282,photo,,
3_1530803628126126080,photo,,
3_1530803628126216192,photo,,
3_1530803682467631105,photo,,
3_1530803408734543872,photo,,
3_1530790797217411072,photo,,
3_1530803134351613953,photo,,
3_1530803166542868481,photo,,
3_1530803166677151744,photo,,
3_1530803049966493696,photo,,
3_1530803100692381697,photo,,
3_1530803132137197569,photo,,
3_1530803156707430400,photo,,
3_1530803124478562304,photo,,
3_1530803124482764800,photo,,
3_1530803073144475649,photo,,
7_1530802988838682624,video,,7366.0
3_1530802434930450432,photo,,
3_1530802758982553601,photo,,
3_1530802258002296833,photo,,
3_1530802200217366528,photo,,
7_1530802057527050240,video,,16655.0
3_1530801816748826624,photo,,
3_1530802146001981440,photo,,
3_1530802019765653504,photo,,
3_1530802030536601601,photo,,
3_1530802042393882624,photo,,
