media_key,media_type,alt_text,duration_ms
16_1532400640529510400,animated_gif,,
3_1532400055717617666,photo,,
3_1532399826498887682,photo,,
3_1532399538023145473,photo,,
3_1532399538035691521,photo,,
3_1532399539977691138,photo,,
3_1532399540212490240,photo,,
3_1532399413926182912,photo,,
3_1532399213052579841,photo,,
3_1532399217460772865,photo,,
3_1532399139845197824,photo,,
3_1532398706091249665,photo,"roblox halloween twitter video explained
",
3_1532398613116207104,photo,,
3_1532398493742030856,photo,,
3_1532398534657552385,photo,,
3_1532398169903996928,photo,,
3_1532398498850775041,photo,,
3_1532398395628847106,photo,,
3_1532398142452162565,photo,,
3_1532397958691532802,photo,,
3_1532397618437013506,photo,,
3_1532397831809425408,photo,,
3_1532397761563344899,photo,,
