media_key,media_type,alt_text,duration_ms
3_1528892002162642945,photo,,
7_1528891881245089794,video,,18001.0
7_1528891485474676738,video,,92360.0
3_1528891581176000512,photo,,
3_1528891602256674816,photo,,
3_1528891420378927104,photo,,
3_1528891147527012352,photo,,
3_1528891010671075328,photo,,
3_1528891033035190273,photo,,
3_1528890802327343104,photo,,
16_1528890488492896256,animated_gif,,
16_1528890372566687744,animated_gif,,
3_1528890249891520514,photo,,
3_1528890211186483201,photo,,
3_1528890151967293440,photo,,
3_1528890157549891584,photo,,
3_1528890163082203136,photo,,
3_1528890166789947392,photo,,
3_1528890077878882304,photo,,
3_1528890082014404610,photo,,
3_1528745974092677120,photo,,
3_1528888987829542912,photo,,
