media_key,media_type,alt_text,duration_ms
3_1518619307374170212,photo,,
3_1518619033473531905,photo,,
3_1518619040549277696,photo,,
3_1518619040595423232,photo,,
3_1518619040553398272,photo,,
3_1518619002393739266,photo,,
3_1518618977534152704,photo,,
3_1518618933804380162,photo,,
3_1518618853848145920,photo,,
3_1518618658452426752,photo,,
16_1518618646213496832,animated_gif,,
3_1518618539082584064,photo,,
3_1518618584280444928,photo,,
3_1518618584779563009,photo,,
3_1518618410833301505,photo,,
3_1518618415136657409,photo,,
3_1518617628528582657,photo,,
3_1518617463776489473,photo,,
3_1518616780427898882,photo,,
3_1518617070010871810,photo,,
3_1518616929874980872,photo,,
3_1518616859607814144,photo,,
