media_key,media_type,alt_text,duration_ms
3_1518599406567948289,photo,,
3_1518599358131752961,photo,,
3_1518596928908726276,photo,,
3_1518599238476865536,photo,,
3_1518598882304823296,photo,,
3_1518598881893781504,photo,,
3_1518598881885388801,photo,,
3_1518598882686476288,photo,,
3_1518598687739748352,photo,,
3_1518598670563745792,photo,,
3_1518598371501506560,photo,,
3_1518598371878998017,photo,,
3_1518598372151599105,photo,,
3_1518598108908638208,photo,,
3_1518598129137770496,photo,,
3_1518598158300852224,photo,,
3_1518597904038047745,photo,,
3_1518597820370112512,photo,,
3_1518597035196567553,photo,,
3_1518597451099230209,photo,,
3_1518597451099242496,photo,,
3_1518596355928870912,photo,,
3_1518597172438401024,photo,,
3_1518596564779888640,photo,,
3_1518597033753554945,photo,,
3_1518596404796551168,photo,,
3_1518596956804812801,photo,,
3_1518596823732137985,photo,,
3_1518596685445877769,photo,,
