media_key,media_type,alt_text,duration_ms
3_1531391376599957504,photo,,
7_1531391135079358464,video,,15633.0
3_1531390306914119682,photo,"Screenshot of Twitter post by @DziredRBLX including an image: 
Roblox app gradient logo, but it looks like a circular disk. Caption below logo says ""powering disks""",
3_1531391169103634432,photo,,
3_1531391003663507458,photo,,
3_1531391068922585089,photo,,
3_1531390950026752000,photo,,
3_1531390997434867713,photo,,
3_1531390912064065537,photo,,
3_1531390507150200832,photo,,
3_1531389823638024193,photo,,
7_1531389906236342275,video,,13052.0
3_1531389858731773953,photo,,
3_1531389868768743425,photo,,
3_1531389946782679040,photo,,
3_1531389746596835328,photo,,
3_1531389793833197570,photo,,
3_1531389793833295872,photo,,
3_1531389793841696768,photo,,
3_1531389794164547588,photo,,
3_1531389525917937665,photo,,
3_1531389525922136066,photo,,
3_1531389366077075456,photo,,
3_1531389108894973953,photo,,
