media_key,media_type,alt_text,duration_ms
3_1532830498015297538,photo,,
7_1532830481632436224,video,,42166.0
3_1532828417774739459,photo,,
3_1532830411725979648,photo,,
3_1532830428243152896,photo,,
3_1532830443057324035,photo,,
16_1532830439613902855,animated_gif,,
3_1532830096767188994,photo,,
3_1532830111262814214,photo,,
3_1532830126551056385,photo,,
3_1532830140249546753,photo,,
3_1532830180271587328,photo,,
3_1532830146545188870,photo,,
3_1532830094603034624,photo,,
3_1532829566091280389,photo,,
3_1532830037568888836,photo,,
3_1532829986310201345,photo,,
3_1532829854281916416,photo,,
3_1532829726401773570,photo,,
3_1532829714368409601,photo,,
3_1532829714368417797,photo,,
3_1532829694483120132,photo,,
3_1532829587486322689,photo,,
3_1532829548118679557,photo,,
3_1532829565978124288,photo,,
3_1532829481857126401,photo,,
3_1532829513045909504,photo,,
3_1532829240084811783,photo,,
3_1532829393017614340,photo,,
3_1532829303578181632,photo,,
3_1532829283047153665,photo,,
3_1532828699996864513,photo,,
3_1532828700009549830,photo,,
3_1532828884948992001,photo,,
3_1532829044076683266,photo,,
3_1532828965488009217,photo,,
3_1532828965492117504,photo,,
3_1532828965613756418,photo,,
3_1532828965802582018,photo,,
3_1532828947284643840,photo,,
3_1532828935792336896,photo,,
3_1532828337978355712,photo,,
3_1532828380923576322,photo,,
3_1532828425387393024,photo,,
3_1532828206667075590,photo,,
3_1532828379459772419,photo,,
3_1532828379463958530,photo,,
3_1532828379464052737,photo,,
3_1532828379464060931,photo,,
3_1532827143826247682,photo,,
3_1532827155771674631,photo,,
3_1532827354464235520,photo,,
