media_key,media_type,alt_text,duration_ms
3_1526813931636813825,photo,,
7_1526817638717923329,video,,90056.0
3_1526849622596939776,photo,,
16_1526849462643175425,animated_gif,,
3_1526849466019393536,photo,,
16_1526849244513964032,animated_gif,,
3_1526849063219392513,photo,,
3_1526848709371146240,photo,,
7_1526848178737512448,video,,29033.0
3_1526847179285049344,photo,starving artists (DONATION GAME),
16_1526847809697337344,animated_gif,,
3_1526847221257621504,photo,,
3_1526847224856346624,photo,,
3_1526847139619414017,photo,,
3_1526847148968448001,photo,,
3_1526847062939430913,photo,,
3_1526847007096246272,photo,,
3_1526847010091016194,photo,,
3_1526845934252052481,photo,,
3_1526846560050749440,photo,This is Noob Sans. completely too much pressure I guess...,
3_1526846278793306112,photo,,
3_1526846001860210689,photo,,
3_1526846170923995138,photo,,
3_1526846173868326913,photo,,
3_1526846148585082881,photo,,
3_1526846073351946241,photo,,
3_1526845255789813760,photo,,
3_1526845858905346049,photo,,
3_1526845858427244544,photo,,
3_1526845650163277824,photo,,
3_1526845673902985216,photo,,
3_1526845610531627008,photo,,
3_1526845549890379776,photo,,
3_1526845527207202816,photo,,
7_1526845367270219776,video,,63122.0
3_1526845433313497088,photo,,
3_1526845448199278592,photo,,
3_1526845322500005888,photo,,
