media_key,media_type,alt_text,duration_ms
3_1532822143842623491,photo,,
3_1532821997520138246,photo,,
3_1532822012946747392,photo,,
3_1532822039555362818,photo,,
3_1532822052964556800,photo,,
3_1532822096044298240,photo,,
3_1532745005986508800,photo,,
3_1532821849016606722,photo,,
3_1532821841676476416,photo,,
3_1532821841684971530,photo,,
3_1532820922310316044,photo,,
3_1532821133673869319,photo,,
3_1532821765705048066,photo,,
3_1532821770490757125,photo,,
3_1532821660189052931,photo,,
3_1532821381498519552,photo,,
3_1532821401358553091,photo,,
7_1532821499253600261,video,,1241.0
3_1532821398472695808,photo,,
3_1532821398476861441,photo,,
3_1532821398627811328,photo,,
3_1532821399072436224,photo,,
3_1532821025024528387,photo,,
3_1532821025028808706,photo,,
3_1532821197238542336,photo,,
3_1532821108445130755,photo,,
3_1532821113566265344,photo,,
3_1532821117349543937,photo,,
3_1532821121854324737,photo,,
3_1532820877259468801,photo,,
3_1532820877263646720,photo,,
3_1532820877259468800,photo,,
3_1532820877259468802,photo,,
3_1532820945777602560,photo,,
3_1532820945798561792,photo,,
3_1532820945794400257,photo,,
3_1532820918950666240,photo,,
3_1532819857451929601,photo,,
3_1532819857468694528,photo,,
3_1532820842903748608,photo,,
7_1532820658941579264,video,,5000.0
3_1532820554687909888,photo,,
7_1532820633674989570,video,,9794.0
3_1532820523700346881,photo,,
3_1532820459632435200,photo,,
3_1532820472974409729,photo,,
3_1532820227209281538,photo,,
3_1532820424920268802,photo,,
3_1532819973600595968,photo,,
3_1532819985936142336,photo,,
3_1532819936090914816,photo,,
