media_key,media_type,alt_text,duration_ms
16_1539351561406513152,animated_gif,,
3_1539351483610710018,photo,,
3_1539351411900567552,photo,,
3_1539351411913129984,photo,,
3_1539351302899130370,photo,,
3_1539351339607724033,photo,,
3_1539351339595177987,photo,,
3_1539351339611873280,photo,,
3_1539351313963786242,photo,,
3_1539351109633990663,photo,,
3_1539351009276923905,photo,,
3_1539350796780949508,photo,,
3_1539350764119801859,photo,,
3_1539347799619297280,photo,,
3_1539350621509271553,photo,,
3_1539350578677030916,photo,,
3_1539350392642879491,photo,,
3_1539350230537277440,photo,,
3_1539350240372961280,photo,HUGE BITCH,
3_1539350240368775170,photo,HUGE PEDO,
3_1539350211192975360,photo,,
16_1539350191824072704,animated_gif,,
3_1539350102195716097,photo,,
3_1539350068737843202,photo,,
3_1539349948830982145,photo,,
3_1539350033631412230,photo,,
3_1539349930917109761,photo,,
3_1539349881000697857,photo,,
