tweetid,author_id,text,created_at,geo,retweets,replies,likes,quote_count,lang,conversation_id,context_annotations,entities,attachments,possibly_sensitive,withheld,reply_settings,source
1522246469088075776,410345256,@scooller @suewang o sus roblox.,2022-05-05 16:06:54+00:00,,0,1,2,0,en,1522245201166745600,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'mentions': [{'start': 0, 'end': 9, 'username': 'scooller', 'id': '26516580'}, {'start': 10, 'end': 18, 'username': 'suewang', 'id': '5971432'}]}",,False,,everyone,Twitter Web App
1522246430366306306,864655911037657088,@LionSwordLeo12 @NFLTycoon @NFL @Roblox They usually go limited a day after going off sale so it should be soon. 😁,2022-05-05 16:06:45+00:00,,0,0,0,0,en,1521583163067281408,"[{'domain': {'id': '3', 'name': 'TV Shows', 'description': 'Television shows from around the world'}, 'entity': {'id': '10000612773', 'name': 'NFL Football', 'description': 'Replays of classic NFL games.'}}, {'domain': {'id': '3', 'name': 'TV Shows', 'description': 'Television shows from around the world'}, 'entity': {'id': '10032425201', 'name': 'NFL Football'}}, {'domain': {'id': '3', 'name': 'TV Shows', 'description': 'Television shows from around the world'}, 'entity': {'id': '10033407327', 'name': 'Futebol NFL'}}, {'domain': {'id': '3', 'name': 'TV Shows', 'description': 'Television shows from around the world'}, 'entity': {'id': '10042261464', 'name': 'Fútbol Americano de la NFL'}}, {'domain': {'id': '11', 'name': 'Sport', 'description': 'Types of sports, like soccer and basketball'}, 'entity': {'id': '689566306014617600', 'name': 'American football'}}, {'domain': {'id': '26', 'name': 'Sports League', 'description': ''}, 'entity': {'id': '689566314835259392', 'name': 'NFL'}}, {'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}, {'domain': {'id': '45', 'name': 'Brand Vertical', 'description': 'Top level entities that describe a Brands industry'}, 'entity': {'id': '781974597310615553', 'name': 'Entertainment'}}, {'domain': {'id': '46', 'name': 'Brand Category', 'description': 'Categories within Brand Verticals that narrow down the scope of Brands'}, 'entity': {'id': '781974597491040257', 'name': 'Sports'}}, {'domain': {'id': '47', 'name': 'Brand', 'description': 'Brands and Companies'}, 'entity': {'id': '10042758256', 'name': 'NFL'}}]","{'mentions': [{'start': 0, 'end': 15, 'username': 'LionSwordLeo12', 'id': '1297280033262796800'}, {'start': 16, 'end': 26, 'username': 'NFLTycoon', 'id': '1488582104443142156'}, {'start': 27, 'end': 31, 'username': 'NFL', 'id': '19426551'}, {'start': 32, 'end': 39, 'username': 'Roblox', 'id': '16745055'}]}",,False,,everyone,Twitter for iPhone
1522246414641868809,1450484200147140609,"@KreekCraft chat filter is not working for roblox, i just said a bad word and it did not get hashtagged!",2022-05-05 16:06:41+00:00,,0,0,1,0,en,1522246414641868809,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'mentions': [{'start': 0, 'end': 11, 'username': 'KreekCraft', 'id': '3025674465'}]}",,False,,everyone,Twitter Web App
1522246396656689153,1271491777921380352,@Roblox_RTC Why,2022-05-05 16:06:37+00:00,,0,0,0,0,und,1522224748427722753,[],"{'mentions': [{'start': 0, 'end': 11, 'username': 'Roblox_RTC', 'id': '1056053249470541824'}]}",,False,,everyone,Twitter for Android
1522246382324572160,1129156294009470977,CANT WAIT TO MEET MY JAILBREAK GF ON ROBLOX TODAY,2022-05-05 16:06:34+00:00,,0,0,0,1,en,1522246382324572160,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'annotations': [{'start': 21, 'end': 32, 'probability': 0.6544, 'type': 'Product', 'normalized_text': 'JAILBREAK GF'}, {'start': 37, 'end': 42, 'probability': 0.4506, 'type': 'Product', 'normalized_text': 'ROBLOX'}]}",,False,,everyone,Twitter for iPhone
1522246366218833920,1324467408904495104,is roblox free,2022-05-05 16:06:30+00:00,,0,0,0,0,en,1522246366218833920,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]",,,False,,everyone,twittbot.net
1522246347579084800,1396636386346905601,@Spotify great now the 7 year olds that play roblox listen to music while playing... like they couldn't already??,2022-05-05 16:06:25+00:00,,0,0,3,0,en,1521507760445313031,"[{'domain': {'id': '45', 'name': 'Brand Vertical', 'description': 'Top level entities that describe a Brands industry'}, 'entity': {'id': '781974597310615553', 'name': 'Entertainment'}}, {'domain': {'id': '46', 'name': 'Brand Category', 'description': 'Categories within Brand Verticals that narrow down the scope of Brands'}, 'entity': {'id': '781974597222535168', 'name': 'Online Services'}}, {'domain': {'id': '47', 'name': 'Brand', 'description': 'Brands and Companies'}, 'entity': {'id': '10040276669', 'name': 'Spotify'}}, {'domain': {'id': '67', 'name': 'Interests and Hobbies', 'description': 'Interests, opinions, and behaviors of individuals, groups, or cultures; like Speciality Cooking or Theme Parks'}, 'entity': {'id': '1288826829634035714', 'name': 'Backstage'}}, {'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'mentions': [{'start': 0, 'end': 8, 'username': 'Spotify', 'id': '17230018'}], 'annotations': [{'start': 45, 'end': 50, 'probability': 0.3831, 'type': 'Product', 'normalized_text': 'roblox'}]}",,False,,everyone,Twitter for iPhone
1522246343602827264,1499022485232046083,@MrBunnyOFICIAL @Roblox eaeaeaea,2022-05-05 16:06:24+00:00,,0,0,1,0,und,1521728064987688960,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'mentions': [{'start': 0, 'end': 15, 'username': 'MrBunnyOFICIAL', 'id': '2234756948'}, {'start': 16, 'end': 23, 'username': 'Roblox', 'id': '16745055'}]}",,False,,everyone,Twitter Web App
1522246220198125569,1515402907750912001,@XboxWire @FortniteGame ROBLOX OWNS YOU,2022-05-05 16:05:55+00:00,,0,0,0,0,en,1522244741815058433,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '974285387987169280', 'name': 'Fortnite', 'description': 'This entity includes all conversation about the franchise, as well as any individual installments in the series, if applicable.\t\t\t'}}, {'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'mentions': [{'start': 0, 'end': 9, 'username': 'XboxWire', 'id': '2551158074'}, {'start': 10, 'end': 23, 'username': 'FortniteGame', 'id': '425871040'}]}",,False,,everyone,Twitter Web App
1522246212795121664,1477469742986366985,"@FexaIan FantaTroll is developing something, hes the one who made New Zealand and Brazil. so maybe something else comming up.. https://t.co/XtOsfrY6uk https://t.co/Ks55raF8ck",2022-05-05 16:05:53+00:00,,0,0,1,0,en,1522246212795121664,[],"{'urls': [{'start': 127, 'end': 150, 'url': 'https://t.co/XtOsfrY6uk', 'expanded_url': 'https://www.roblox.com/games/8928015631/ION-New-Track', 'display_url': 'roblox.com/games/89280156…'}, {'start': 151, 'end': 174, 'url': 'https://t.co/Ks55raF8ck', 'expanded_url': 'https://twitter.com/KayaAccount_/status/1522246212795121664/photo/1', 'display_url': 'pic.twitter.com/Ks55raF8ck', 'media_key': '3_1522246016862466050'}], 'mentions': [{'start': 0, 'end': 8, 'username': 'FexaIan', 'id': '1145356655028297733'}], 'annotations': [{'start': 9, 'end': 18, 'probability': 0.503, 'type': 'Person', 'normalized_text': 'FantaTroll'}, {'start': 66, 'end': 76, 'probability': 0.9579, 'type': 'Place', 'normalized_text': 'New Zealand'}, {'start': 82, 'end': 87, 'probability': 0.9917, 'type': 'Place', 'normalized_text': 'Brazil'}]}",{'media_keys': ['3_1522246016862466050']},False,,everyone,Twitter Web App
