media_key,media_type,alt_text,duration_ms
3_1537841776278523907,photo,,
3_1537841764555702273,photo,,
3_1537841680631705600,photo,,
3_1537841412422914049,photo,,
3_1537841476956483584,photo,,
3_1537841479565320192,photo,,
3_1537841482258055169,photo,,
3_1537841446765662208,photo,,
3_1537841355187277827,photo,,
7_1532766932704890881,video,,9366.0
3_1537841209108049920,photo,,
3_1537841131429429249,photo,,
3_1537841111082881024,photo,,
3_1537841114312482816,photo,,
3_1537840832895545344,photo,,
3_1537840573402566656,photo,,
7_1537840629367345153,video,,7127.0
3_1537840382381129734,photo,,
3_1537840482805506048,photo,,
3_1537840486823649282,photo,,
3_1537840051094274050,photo,,
3_1537839834076782599,photo,,
3_1537839952695803904,photo,,
3_1537839965081567234,photo,,
3_1537839979778416641,photo,,
3_1537840361548271616,photo,,
3_1537840361544073217,photo,,
3_1537840323111550981,photo,,
3_1537840198297571328,photo,,
3_1537840278731628545,photo,,
3_1537840172213182465,photo,,
3_1537840145755414528,photo,,
