media_key,media_type,alt_text,duration_ms
3_1530808557246918656,photo,,
3_1529894179400101888,photo,,
3_1530808168091197440,photo,,
3_1530808173468295168,photo,,
3_1530807614480986112,photo,,
3_1530807649524400130,photo,,
3_1530807990441365505,photo,,
3_1530807780881453057,photo,,
3_1530807599632814081,photo,,
3_1530807468837806081,photo,,
3_1530806076614246400,photo,,
3_1530806347935420416,photo,,
3_1530807027316183040,photo,,
3_1530806818561314816,photo,,
3_1530806584657387520,photo,,
3_1530806611869982721,photo,,
3_1530806672905900034,photo,,
3_1530806031059664897,photo,,
3_1530806173296902144,photo,,
3_1530805832522383360,photo,,
7_1530805539634036736,video,,25366.0
3_1530805734719508480,photo,,
