media_key,media_type,alt_text,duration_ms
3_1532049183292674049,photo,,
3_1532048644395761664,photo,,
3_1532048560669212672,photo,,
3_1532048560736305160,photo,,
3_1532048603954282496,photo,,
3_1532048358000541696,photo,,
3_1532048318670438400,photo,,
3_1532047956114808834,photo,,
3_1532048163510669317,photo,,
3_1532047308229058560,photo,,
3_1532047308522766341,photo,,
3_1532047415641092096,photo,,
3_1532048194787483650,photo,,
3_1532047806738726912,photo,,
3_1532047590350520320,photo,,
16_1532047665432862720,animated_gif,,
16_1532047657014804480,animated_gif,,
3_1532047027726479360,photo,,
3_1532046823329738752,photo,,
3_1532047286011932673,photo,,
3_1532046998836215809,photo,,
3_1532046998848815104,photo,,
3_1532046998827941891,photo,,
3_1532046868745789440,photo,,
3_1532046888089837570,photo,,
3_1532046985288634368,photo,,
3_1532046869492375554,photo,,
3_1532046813250871296,photo,,
3_1532046724444958726,photo,,
