media_key,media_type,alt_text,duration_ms
3_1522798057775316995,photo,,
3_1522798059813588992,photo,,
3_1522798018508234753,photo,,
3_1522797665075200001,photo,,
3_1522795067366383619,photo,,
3_1522797449920008192,photo,,
3_1522797449999699968,photo,,
3_1522797449924214785,photo,,
3_1522797274732007424,photo,,
3_1522797450200715265,photo,,
3_1522796805255163905,photo,,
3_1522796810066337792,photo,,
3_1522796800289443840,photo,,
3_1522796757020602368,photo,,
3_1522796648463695872,photo,,
3_1522796648455282688,photo,,
3_1522796648451117056,photo,,
3_1522796648757284866,photo,,
3_1522796423204417539,photo,,
3_1522795930948354049,photo,,
16_1522795938544332800,animated_gif,,
3_1522795863168356353,photo,,
7_1522795568971624448,video,,29312.0
7_1522794713945837568,video,,19006.0
3_1522795540307759104,photo,,
3_1522794682316636160,photo,,
3_1522794682316697602,photo,,
