media_key,media_type,alt_text,duration_ms
7_1525020782069534722,video,,17936.0
16_1525020682953715712,animated_gif,,
3_1525020478556934144,photo,,
3_1525020390610837505,photo,,
3_1525020316795387909,photo,,
3_1525020130362523648,photo,,
3_1525020135567679490,photo,,
3_1525019608687996928,photo,,
3_1525019941669580800,photo,,
7_1525019578413219840,video,,34450.0
3_1525019830616735747,photo,,
3_1525019652568784896,photo,,
3_1525019526617870338,photo,,
3_1525019506745430016,photo,,
3_1525018868707913728,photo,,
3_1525018762344136705,photo,,
3_1525018790047535105,photo,,
3_1525018828794523648,photo,,
3_1525018864546828288,photo,,
3_1525019107942608896,photo,,
3_1525019079244914688,photo,,
3_1525019029332971520,photo,,
3_1525018729276383233,photo,,
3_1525018240253956098,photo,,
3_1525017871188754433,photo,,
3_1525018113976115200,photo,,
3_1525018007436570629,photo,,
3_1525017018000343042,photo,,
