media_key,media_type,alt_text,duration_ms
3_1540667547690979331,photo,,
3_1540667547716128768,photo,,
3_1540667547695169537,photo,,
3_1540667548047495168,photo,,
3_1540667330497507329,photo,,
7_1540667119095820288,video,,48880.0
3_1540667107007946753,photo,,
7_1540666984647491585,video,,21588.0
3_1540667023482466306,photo,,
3_1540665954861973504,photo,,
7_1540666406345142274,video,,20116.0
3_1540030897956814848,photo,,
3_1540468903033245696,photo,,
3_1540468903033286656,photo,,
3_1540468903024791552,photo,,
3_1540468902844477441,photo,,
3_1540665697600159746,photo,,
3_1540665399448059904,photo,,
3_1540665529777750017,photo,,
3_1540665676867715072,photo,,
3_1540665443328851968,photo,,
3_1540665253813334016,photo,,
3_1540664436179869696,photo,,
3_1540664457801502721,photo,,
16_1540664587565121536,animated_gif,,
