media_key,media_type,alt_text,duration_ms
7_1534199948169949184,video,,10224.0
3_1534200033591058435,photo,,
3_1534200038087352323,photo,,
3_1534199805966180353,photo,,
3_1534199813532688384,photo,,
3_1534199940292952068,photo,,
3_1534199890003345409,photo,,
3_1534199562327535620,photo,,
3_1534199739323138048,photo,,
3_1534199658503077888,photo,,
16_1534199577158492163,animated_gif,,
3_1534199263407783937,photo,,
3_1534199268130578433,photo,,
3_1534199274514305025,photo,,
3_1534199252884283396,photo,,
3_1534199095811747841,photo,,
3_1534199088366895104,photo,,
3_1534198840483622913,photo,,
3_1534199014123614209,photo,,
7_1534198953914376196,video,,18445.0
3_1534198983429611521,photo,,
16_1534198878639104004,animated_gif,,
3_1534198613680742400,photo,,
3_1534198351033470976,photo,,
3_1534198355936653312,photo,,
3_1534198141154734080,photo,,
7_1534198265612099584,video,,7033.0
3_1534197697795829762,photo,,
3_1534197078519386113,photo,,
