media_key,media_type,alt_text,duration_ms
7_1522614325093220352,video,,6000.0
7_1522614280457457664,video,,6000.0
3_1522614061908643841,photo,,
3_1522614192590708738,photo,,
3_1522614107148623875,photo,,
3_1522614147158007810,photo,,
3_1521451499854909440,photo,,
3_1521451502166065153,photo,,
3_1522614011401060355,photo,,
3_1522613973564096512,photo,,
3_1522613979088101379,photo,,
3_1522613937673486336,photo,,
3_1522613722325262337,photo,,
3_1522613639756550145,photo,,
7_1522613591496880128,video,,6077.0
7_1522613539055222789,video,,10031.0
7_1522613492620083202,video,,6574.0
3_1522613421853880326,photo,,
3_1522613421862174720,photo,,
3_1522613421858078721,photo,,
3_1522613421874757634,photo,,
7_1522613136691400704,video,,10915.0
16_1522613196770537473,animated_gif,,
3_1522613132601962497,photo,,
3_1522613075211399169,photo,,
3_1522613030542262274,photo,,
7_1522612440357294089,video,,81996.0
3_1522612848219897856,photo,,
3_1522612836010274817,photo,,
3_1522612836006088705,photo,,
3_1522612836010274816,photo,,
3_1522612836010242050,photo,,
3_1522612639381090307,photo,,
