media_key,media_type,alt_text,duration_ms
3_1519867555690647552,photo,,
3_1519867069960962049,photo,,
3_1519866966617387008,photo,,
3_1519866972460118016,photo,,
3_1519866979271598080,photo,,
3_1519866938628919304,photo,,
3_1519866966152040450,photo,,
3_1519866869993418754,photo,,
3_1519866769158070273,photo,,
3_1519866667026763776,photo,,
3_1519866623947325440,photo,,
3_1519866623099871232,photo,,
3_1519865955022745602,photo,,
3_1519866181234171906,photo,,
3_1519866290030223361,photo,,
3_1519866386813788166,photo,,
7_1519866544775483392,video,,12395.0
3_1519866321911037952,photo,,
3_1519866305914015746,photo,,
3_1519865712986177538,photo,,
3_1519866092990210048,photo,,
3_1519866252776382464,photo,,
3_1519865707441307648,photo,,
3_1519865660460916737,photo,,
3_1519865592085458944,photo,,
