media_key,media_type,alt_text,duration_ms
3_1517221423655358465,photo,,
3_1517221515384786947,photo,,
3_1517221451652382720,photo,,
3_1517221404684558344,photo,,
3_1517221179483959297,photo,,
3_1517221138618798085,photo,,
3_1517221046776180740,photo,,
3_1517220777103298560,photo,,
3_1517220309002330115,photo,,
3_1517220309128077312,photo,,
3_1517220446516748288,photo,,
3_1517219167405064192,photo,,
3_1517219220773388291,photo,,
3_1517219556007333889,photo,,
3_1517219662697742337,photo,,
3_1517220141204918272,photo,,
3_1517220242380017665,photo,,
3_1517220057272758272,photo,,
