tweetid,author_id,text,created_at,geo,retweets,replies,likes,quote_count,lang,conversation_id,context_annotations,entities,attachments,possibly_sensitive,withheld,reply_settings,source
1525870572361637888,1520857931863916544,"@Qrypt_sauce @Roblox_RTC Well It DID start a paradoy but People liked it until the game went on and on , got a story , redesigned everything to not look like peppa.",2022-05-15 16:07:48+00:00,,0,0,0,0,en,1524909775644917761,[],"{'mentions': [{'start': 0, 'end': 12, 'username': 'Qrypt_sauce', 'id': '1449435775481827329'}, {'start': 13, 'end': 24, 'username': 'Roblox_RTC', 'id': '1056053249470541824'}]}",,False,,everyone,Twitter for Android
1525870516124667904,1471097609418776579,@only4kino Ako na Hindi marunong mag cod!Roblox nalang beh!AHHAHAHAHAAHAH,2022-05-15 16:07:35+00:00,,0,0,0,0,tl,1525869678240747520,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'mentions': [{'start': 0, 'end': 10, 'username': 'only4kino', 'id': '1503428723189874688'}]}",,False,,everyone,Twitter for Android
1525870512605364230,1525868707213344773,"@Yo_nanay WTF WHATS HAPPENS TO ROBLOX,",2022-05-15 16:07:34+00:00,,0,0,0,0,en,1520428041482121216,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'mentions': [{'start': 0, 'end': 9, 'username': 'Yo_nanay', 'id': '1492181230065885184'}]}",,False,,everyone,Twitter for Android
1525870493039054848,1305239931258896385,"wenas gente, termine otro edit mientras jugaba con mi amigo Gael y un afortunado logro estar en el edit, así como estuvo el tu puedes estar en el, con solo encontrarme en una partida #Roblox #drawing #edit https://t.co/X75gV1R02t",2022-05-15 16:07:29+00:00,,1,0,1,0,es,1525870493039054848,"[{'domain': {'id': '65', 'name': 'Interests and Hobbies Vertical', 'description': 'Top level interests and hobbies groupings, like Food or Travel'}, 'entity': {'id': '1280550787207147521', 'name': 'Arts & culture'}}, {'domain': {'id': '66', 'name': 'Interests and Hobbies Category', 'description': 'A grouping of interests and hobbies entities, like Novelty Food or Destinations'}, 'entity': {'id': '1046577790353428480', 'name': 'Visual arts', 'description': 'Visual Arts'}}, {'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}, {'domain': {'id': '67', 'name': 'Interests and Hobbies', 'description': 'Interests, opinions, and behaviors of individuals, groups, or cultures; like Speciality Cooking or Theme Parks'}, 'entity': {'id': '847869251595542528', 'name': 'Drawing & illustration', 'description': 'Drawing and sketching'}}]","{'annotations': [{'start': 60, 'end': 63, 'probability': 0.9825, 'type': 'Person', 'normalized_text': 'Gael'}], 'urls': [{'start': 206, 'end': 229, 'url': 'https://t.co/X75gV1R02t', 'expanded_url': 'https://twitter.com/Miguelarmijo14/status/1525870493039054848/photo/1', 'display_url': 'pic.twitter.com/X75gV1R02t', 'media_key': '3_1525870435564503041'}, {'start': 206, 'end': 229, 'url': 'https://t.co/X75gV1R02t', 'expanded_url': 'https://twitter.com/Miguelarmijo14/status/1525870493039054848/photo/1', 'display_url': 'pic.twitter.com/X75gV1R02t', 'media_key': '3_1525870459493007363'}], 'hashtags': [{'start': 183, 'end': 190, 'tag': 'Roblox'}, {'start': 191, 'end': 199, 'tag': 'drawing'}, {'start': 200, 'end': 205, 'tag': 'edit'}]}","{'media_keys': ['3_1525870435564503041', '3_1525870459493007363']}",False,,everyone,Twitter Web App
1525870474643013632,1198323369357111296,@okandlmfao @Wingdingflop @xanism1 @MilenaAnti @Roblox_RTC I successfully ratio'd your dad til he left you https://t.co/dQoGz0qGi2,2022-05-15 16:07:25+00:00,,0,1,1,0,en,1525831932348665856,"[{'domain': {'id': '29', 'name': 'Events [Entity Service]', 'description': 'Entity Service related Events domain'}, 'entity': {'id': '1517623051860414465', 'name': 'World Environment Day'}}]","{'urls': [{'start': 107, 'end': 130, 'url': 'https://t.co/dQoGz0qGi2', 'expanded_url': 'https://twitter.com/AZPlayzGachaYT/status/1525870474643013632/photo/1', 'display_url': 'pic.twitter.com/dQoGz0qGi2', 'media_key': '16_1525870457475710976'}], 'mentions': [{'start': 0, 'end': 11, 'username': 'okandlmfao', 'id': '1499317233989808129'}, {'start': 12, 'end': 25, 'username': 'Wingdingflop', 'id': '1449406918104059910'}, {'start': 26, 'end': 34, 'username': 'xanism1', 'id': '1336384890930159622'}, {'start': 35, 'end': 46, 'username': 'MilenaAnti', 'id': '1362795699113504771'}, {'start': 47, 'end': 58, 'username': 'Roblox_RTC', 'id': '1056053249470541824'}]}",{'media_keys': ['16_1525870457475710976']},False,,everyone,Twitter for Android
1525870468946874368,1470764883180466182,"@JustEdgarDK Thats trick question that's Arifica player Roblox and there black arifica kid player Roblox user kid: gsjsgsisbsts
User Roblox arifica player: Pss5283Kie",2022-05-15 16:07:23+00:00,,0,1,0,0,en,1525666618646274048,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'mentions': [{'start': 0, 'end': 12, 'username': 'JustEdgarDK', 'id': '1427600942933811200'}]}",,False,,everyone,Twitter for Android
1525870468451864576,1486253315784642562,My character is going to pass out  (roblox),2022-05-15 16:07:23+00:00,,0,0,0,0,en,1525870468451864576,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]",,,False,,everyone,Twitter Web App
1525870462252752896,4539737368,"simplesmente viciada em jogar My Hello Kitty cafe no roblox
ganhei uma mochilinha do cinnamonroll *-* https://t.co/qbJUoSH47t",2022-05-15 16:07:22+00:00,,0,2,4,0,pt,1525870462252752896,"[{'domain': {'id': '10', 'name': 'Person', 'description': 'Named people in the world like Nelson Mandela'}, 'entity': {'id': '1443277565393719296', 'name': 'Hello Kitty'}}, {'domain': {'id': '47', 'name': 'Brand', 'description': 'Brands and Companies'}, 'entity': {'id': '1443277565393719296', 'name': 'Hello Kitty'}}, {'domain': {'id': '65', 'name': 'Interests and Hobbies Vertical', 'description': 'Top level interests and hobbies groupings, like Food or Travel'}, 'entity': {'id': '834828264786898945', 'name': 'Drinks', 'description': 'Drinks'}}, {'domain': {'id': '66', 'name': 'Interests and Hobbies Category', 'description': 'A grouping of interests and hobbies entities, like Novelty Food or Destinations'}, 'entity': {'id': '834828445238431744', 'name': 'Generic Drinks', 'description': 'Generic Drinks'}}, {'domain': {'id': '67', 'name': 'Interests and Hobbies', 'description': 'Interests, opinions, and behaviors of individuals, groups, or cultures; like Speciality Cooking or Theme Parks'}, 'entity': {'id': '850442647088971776', 'name': 'Coffee', 'description': 'Coffee'}}, {'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}, {'domain': {'id': '122', 'name': 'Fictional Character', 'description': 'A person or other being in a narrative work of art, like Tom Sawyer or Jon Snow'}, 'entity': {'id': '1443277565393719296', 'name': 'Hello Kitty'}}, {'domain': {'id': '65', 'name': 'Interests and Hobbies Vertical', 'description': 'Top level interests and hobbies groupings, like Food or Travel'}, 'entity': {'id': '834828264786898945', 'name': 'Drinks', 'description': 'Drinks'}}, {'domain': {'id': '66', 'name': 'Interests and Hobbies Category', 'description': 'A grouping of interests and hobbies entities, like Novelty Food or Destinations'}, 'entity': {'id': '834828445238431744', 'name': 'Generic Drinks', 'description': 'Generic Drinks'}}, {'domain': {'id': '67', 'name': 'Interests and Hobbies', 'description': 'Interests, opinions, and behaviors of individuals, groups, or cultures; like Speciality Cooking or Theme Parks'}, 'entity': {'id': '850442647088971776', 'name': 'Coffee', 'description': 'Coffee'}}]","{'urls': [{'start': 102, 'end': 125, 'url': 'https://t.co/qbJUoSH47t', 'expanded_url': 'https://twitter.com/btsregular/status/1525870462252752896/photo/1', 'display_url': 'pic.twitter.com/qbJUoSH47t', 'media_key': '3_1525870422297874435'}]}",{'media_keys': ['3_1525870422297874435']},False,,everyone,Twitter Web App
1525870420255285249,1322150538943881219,Roblox IRL be like: https://t.co/XGncBzdTBG,2022-05-15 16:07:12+00:00,,0,0,1,0,en,1525870420255285249,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'urls': [{'start': 20, 'end': 43, 'url': 'https://t.co/XGncBzdTBG', 'expanded_url': 'https://twitter.com/WilliamIsDeve/status/1525870420255285249/photo/1', 'display_url': 'pic.twitter.com/XGncBzdTBG', 'media_key': '3_1525870417923215369'}]}",{'media_keys': ['3_1525870417923215369']},False,,everyone,Twitter for Android
1525870418808258560,1512107819356594177,@Roblox_RTC I mean gupisb,2022-05-15 16:07:11+00:00,,0,0,0,0,en,1525831932348665856,[],"{'mentions': [{'start': 0, 'end': 11, 'username': 'Roblox_RTC', 'id': '1056053249470541824'}]}",,False,,everyone,Twitter for Android
