media_key,media_type,alt_text,duration_ms
3_1519366315512893440,photo,,
3_1519366887146143744,photo,,
3_1519367000992137223,photo,,
7_1519366879315435522,video,,8999.0
3_1519366521453170689,photo,,
3_1519366879554699264,photo,,
3_1513243334654971913,photo,,
3_1519366823589908481,photo,,
3_1519366070225809411,photo,,
3_1519366156934696961,photo,,
3_1519366310915883014,photo,,
3_1519366350984159241,photo,,
3_1519366275927093252,photo,,
3_1519365703937241089,photo,,
3_1519366293761187842,photo,,
3_1519366093197877248,photo,,
3_1519366022146367489,photo,,
3_1519365930559901697,photo,,
3_1519365652070424582,photo,,
3_1519365652112457729,photo,,
3_1519365618713169920,photo,,
3_1519365149601124352,photo,,
3_1519365151199178753,photo,,
3_1519365076557389825,photo,,
