media_key,media_type,alt_text,duration_ms
3_1513837358738812933,photo,,
3_1513837340120211456,photo,,
3_1513836835767787524,photo,,
3_1513837151393390592,photo,,
3_1513836045485617154,photo,,
3_1513836542430969865,photo,,
3_1513836550190428160,photo,,
3_1513836558591598593,photo,,
3_1513836572021768203,photo,,
3_1513836515088125953,photo,,
3_1513836389066059779,photo,,
3_1513836238335516682,photo,,
3_1513835926178390018,photo,,
3_1513835657327792128,photo,,
7_1513835334735437826,video,,18583.0
3_1513835368684081152,photo,,
3_1513835271883657218,photo,,
3_1513834415386152965,photo,,
3_1513834706264944640,photo,,
3_1513834711746945028,photo,,
3_1513833656229543938,photo,,
3_1513834198439804928,photo,,
3_1513834414651891716,photo,,
3_1513698502186000398,photo,,
