media_key,media_type,alt_text,duration_ms
3_1521055626142842880,photo,,
3_1521055626449002496,photo,,
3_1521055627237531648,photo,,
3_1521055628768452609,photo,,
7_1521055388329811969,video,,16750.0
3_1521055328846102534,photo,,
3_1521055245845123072,photo,,
7_1521055173807910916,video,,23019.0
3_1521054678229860353,photo,,
3_1521051545369862144,photo,,
3_1521054140960747521,photo,,
3_1521052893113352193,photo,,
7_1521053696599023617,video,,7771.0
3_1521053644027830272,photo,,
3_1521053874404143106,photo,,
3_1521053869387784195,photo,,
3_1521053868838117376,photo,,
3_1521053785233457152,photo,,
3_1521053430294278144,photo,,
7_1521053267262062593,video,,19583.0
3_1521053034821812224,photo,,
3_1521053092007280640,photo,,
3_1521052876021370881,photo,,
3_1521052529018040320,photo,,
3_1521052748589977601,photo,,
