media_key,media_type,alt_text,duration_ms
3_1539417934941986817,photo,,
16_1539092802495053824,animated_gif,,
3_1539417737885368321,photo,,
3_1539417681685643264,photo,,
3_1539417570129739776,photo,,
3_1539417000929558529,photo,,
16_1539417275320631299,animated_gif,,
3_1539417150699479041,photo,,
3_1539417070882164736,photo,,
3_1539416720355430400,photo,,
3_1539416498145484801,photo,,
3_1539416489643614209,photo,,
3_1539415411325865992,photo,,
7_1539415694596526082,video,,18796.0
3_1539415982296293376,photo,,
3_1539415982287925248,photo,,
