media_key,media_type,alt_text,duration_ms
3_1539345452323282945,photo,,
3_1539345372082053121,photo,,
3_1539344990882643975,photo,,
3_1539344990882697217,photo,,
3_1539336902700109825,photo,,
3_1539342867759603720,photo,,
3_1539345205760970752,photo,,
3_1539345022545543168,photo,,
3_1539344786234163200,photo,,
3_1539344914294525952,photo,,
3_1539344865204396032,photo,,
3_1539344758149107712,photo,,
3_1539344716218572800,photo,,
3_1539344640570060800,photo,,
3_1539344473183989762,photo,,
3_1539344459908915201,photo,,
3_1539344428984197120,photo,,
