media_key,media_type,alt_text,duration_ms
3_1529620098201296896,photo,,
3_1529620171668738049,photo,,
16_1529619862078857218,animated_gif,,
3_1529619643727372288,photo,,
3_1529616081996103681,photo,,
3_1529619746190241794,photo,,
7_1529619582289321985,video,,4998.0
16_1529619163349917697,animated_gif,,
3_1529619108790251520,photo,,
3_1529618658540019712,photo,,
3_1529618674449059841,photo,,
3_1529618738726969344,photo,,
3_1529618397348212737,photo,,
3_1529618421700247553,photo,,
3_1529618429933768704,photo,,
3_1529618396731547652,photo,,
3_1529618377668435968,photo,,
7_1529618284944973825,video,,30266.0
3_1529618071232593927,photo,,
3_1529618071203225600,photo,,
3_1529618082506936328,photo,,
3_1529618167772897281,photo,,
3_1529618243694084099,photo,,
7_1529618109392470018,video,,11733.0
3_1529617873550946304,photo,,
3_1529617493634981888,photo,,
