media_key,media_type,alt_text,duration_ms
3_1525577267686121473,photo,,
3_1525577267686014976,photo,,
3_1525576981898739712,photo,,
3_1525576995710636034,photo,,
3_1525577011552559105,photo,,
3_1525577044108750856,photo,,
3_1525577010801672192,photo,,
3_1525576376547418115,photo,,
3_1525576693376753666,photo,,
3_1525576292208451585,photo,,
3_1525576003359232000,photo,,
3_1525576042265681923,photo,,
3_1525576134791938050,photo,,
3_1525574999322505216,photo,,
3_1525575078766731265,photo,,
3_1525576118278885376,photo,,
3_1525576171903131649,photo,,
3_1525576174256242688,photo,,
3_1525576129574232065,photo,,
3_1525575707216302081,photo,,
3_1525575382812004353,photo,,
3_1525575258429804544,photo,,
3_1525575257813155842,photo,,
3_1525574849447460866,photo,,
7_1525574676914786304,video,,7149.0
3_1525573859902103552,photo,,
3_1525574218133512192,photo,,
3_1525574575899164672,photo,,
3_1525574572296130560,photo,,
3_1525572895371579393,photo,,
3_1525572925826400257,photo,,
3_1525572950774140928,photo,,
