media_key,media_type,alt_text,duration_ms
3_1514409204890705926,photo,,
3_1514409205813424131,photo,,
3_1514409205838585857,photo,,
7_1514408829923958784,video,,15933.0
16_1514408556652548103,animated_gif,,
3_1514408425437945859,photo,,
3_1514408210312138753,photo,,
3_1514407874121940992,photo,,
3_1514407903242948614,photo,,
3_1514408220126756872,photo,,
3_1514408230641930243,photo,,
3_1514408233867399173,photo,,
3_1514408207107731462,photo,,
3_1514407986873131008,photo,,
3_1514407897417064453,photo,,
3_1514407727623282688,photo,,
7_1514407683407114243,video,,20026.0
3_1514407685315309568,photo,,
3_1514407459938467841,photo,,
3_1514407552447967238,photo,,
3_1514407403856572417,photo,,
3_1514407462589415432,photo,,
3_1514407447699636232,photo,,
3_1514407250693029892,photo,,
3_1514407342955282436,photo,,
