media_key,media_type,alt_text,duration_ms
3_1527779675765780481,photo,,
3_1527779686771613696,photo,,
3_1527779616437555200,photo,,
3_1527777377660674048,photo,,
3_1527777377660682240,photo,,
3_1527779284626153473,photo,,
3_1527779284806508545,photo,,
3_1527779155617763330,photo,,
3_1527778973479907328,photo,,
7_1527778875496812544,video,,13591.0
3_1527778830244401152,photo,,
3_1527778665655947265,photo,,
3_1527778012200148993,photo,,
3_1527778154928304128,photo,,
3_1527778197454336000,photo,,
3_1527778230937464832,photo,,
3_1527776858770526209,photo,,
3_1527776875996516352,photo,,
7_1527778063425183744,video,,9173.0
3_1527778154990927872,photo,,
3_1527778154995228672,photo,,
3_1527778154995122176,photo,,
3_1527778154995236864,photo,,
3_1527778121130311680,photo,,
3_1527778067833290752,photo,,
3_1527777868826165249,photo,,
7_1527777651355680768,video,,17925.0
3_1527777298593681408,photo,,
