media_key,media_type,alt_text,duration_ms
3_1527207092326903808,photo,,
3_1527205841547497474,photo,,
3_1527205857393516544,photo,,
3_1527205925345427462,photo,,
3_1527206431551803397,photo,,
3_1527206475738845185,photo,,
3_1527206095718080513,photo,,
7_1527206147270365188,video,,35105.0
3_1527206181944446976,photo,,
3_1527205843392794626,photo,,
3_1527205421424922624,photo,,
3_1527205184010702849,photo,,
3_1527204644027518987,photo,,
3_1527204579359633408,photo,,
3_1527204055860248578,photo,,
3_1527204055868637184,photo,,
