media_key,media_type,alt_text,duration_ms
7_1422393144956661762,video,,9215.0
7_1522803607590035457,video,,59039.0
3_1522803057674887169,photo,,
3_1522803147495911425,photo,,
3_1522803157604216834,photo,,
3_1522803197139693569,photo,,
3_1522803485364092928,photo,,
7_1522803106844708869,video,,59346.0
7_1522803003673169921,video,,77249.0
3_1522802986875260928,photo,,
3_1522802837498982400,photo,,
7_1522802713607745540,video,,15662.0
3_1522802702090076161,photo,,
3_1522801974038745090,photo,,
3_1522802467582402560,photo,,
3_1522802003549773824,photo,,
3_1522802039553761280,photo,,
7_1522801738046136326,video,,58286.0
3_1522801902437953537,photo,,
7_1522801771244142592,video,,9975.0
3_1522801772581982209,photo,,
3_1522801546744025091,photo,,
3_1522801557670182912,photo,,
16_1522801432121946113,animated_gif,,
