media_key,media_type,alt_text,duration_ms
3_1518213437276528640,photo,,
3_1518212576160907265,photo,,
3_1518213196750163968,photo,,
3_1518213242421940226,photo,,
3_1518213138252169216,photo,,
3_1518213075224383488,photo,,
3_1518212756855738369,photo,,
16_1518212924807995392,animated_gif,,
3_1518212887998730247,photo,,
3_1518212712370966528,photo,,
16_1518212360179445762,animated_gif,,
3_1518212168172380160,photo,,
16_1518212153446174726,animated_gif,,
3_1518211714252107776,photo,,
7_1518211384278142977,video,,42620.0
3_1518211362694082561,photo,,
7_1517819366779375620,video,,9166.0
3_1518211255928246272,photo,,
3_1518211261083037696,photo,,
3_1518211265575161856,photo,,
3_1518211180439142400,photo,,
3_1518211169961619456,photo,,
3_1518211118082236417,photo,,
