media_key,media_type,alt_text,duration_ms
3_1539854933172035584,photo,,
3_1539854630276005889,photo,,
3_1539854637850939393,photo,,
3_1539854558339670016,photo,,
7_1539854318039343105,video,,12050.0
3_1539854209264517120,photo,,
3_1539854241527111680,photo,,
3_1539854232257536000,photo,,
7_1539853670338142208,video,,5866.0
3_1539854054888640512,photo,,
3_1539854061297577984,photo,,
3_1539853634162364417,photo,,
3_1539853541946400770,photo,,
3_1539853286135988225,photo,,
16_1539853339629735941,animated_gif,,
3_1539853312798908416,photo,,
3_1539853248173146113,photo,,
3_1539853243135713280,photo,,
3_1539852596332367873,photo,,
3_1539853009173516288,photo,,
7_1539852976663175168,video,,23695.0
3_1539852959093166083,photo,,
3_1539852856337076225,photo,,
3_1539852869440094210,photo,,
3_1539852425053425664,photo,,
