media_key,media_type,alt_text,duration_ms
16_1519074324937949184,animated_gif,,
3_1519074271401848838,photo,,
3_1519074265362055175,photo,,
7_1519073443068596224,video,,119584.0
3_1519074188870438912,photo,,
3_1519074096688078849,photo,,
3_1519073586438365188,photo,,
3_1519073608659718144,photo,,
3_1519073612006760448,photo,,
3_1519073572135653376,photo,,
3_1519073572135657472,photo,,
3_1519073572144119808,photo,,
3_1519073572144107520,photo,,
3_1519073437309878272,photo,,
3_1519073441311301632,photo,,
7_1519073393554898947,video,,9166.0
3_1519073094291234816,photo,,
3_1519072484351483911,photo,,
16_1519072276184023040,animated_gif,,
3_1519072490995302406,photo,,
3_1519071990417608707,photo,,
3_1519072220961722368,photo,,
3_1519072372002893824,photo,,
