media_key,media_type,alt_text,duration_ms
3_1518577684204462081,photo,,
7_1518577545100156928,video,,101090.0
3_1518577583813586944,photo,,
3_1518577129021001728,photo,,
3_1518576939795103751,photo,,
3_1518573106528276485,photo,,
3_1518573361994944513,photo,,
3_1518574943012675584,photo,,
3_1518576074627682304,photo,,
3_1518576137244397569,photo,,
3_1518576751135412224,photo,,
3_1518576203355115520,photo,,
3_1518576695225245698,photo,,
3_1518576667299651584,photo,,
3_1518576667299561473,photo,,
3_1518576645661249536,photo,,
3_1518576616464650240,photo,,
3_1518576619455143937,photo,,
3_1518576614187016192,photo,,
3_1518576206106415104,photo,,
3_1518576206542565382,photo,,
16_1518576109041897473,animated_gif,,
3_1518409719202914307,photo,,
7_1518575849884483586,video,,1441.0
3_1518575690832044033,photo,,
3_1518575813121220609,photo,,
3_1518575804791283713,photo,,
