media_key,media_type,alt_text,duration_ms
3_1512835688865370112,photo,,
3_1512835445042065408,photo,,
3_1512835452113649664,photo,,
3_1512835457822117889,photo,,
3_1512835465405431812,photo,,
3_1512835070239068160,photo,,
3_1512835356323987459,photo,,
3_1512835356315598849,photo,,
3_1512835356319756296,photo,,
3_1512835342537469954,photo,,
3_1512834951829508105,photo,,
3_1512834863434452992,photo,,
3_1512834670056062976,photo,,
3_1512834412261609473,photo,,
3_1512834221873807365,photo,,
7_1512834001949663233,video,,15425.0
3_1512834000582328331,photo,,
3_1512834054605119491,photo,,
3_1512833824975163396,photo,,
3_1512833760576020480,photo,,
3_1512833704598683651,photo,,
3_1512833705399705608,photo,,
3_1512833586810040323,photo,,
3_1512833586688589824,photo,,
3_1512833587204214791,photo,,
3_1512833568615059464,photo,,
