media_key,media_type,alt_text,duration_ms
3_1530206357613588481,photo,,
3_1530206615567220740,photo,,
3_1530206337854238725,photo,,
3_1530206323782356992,photo,,
3_1530206327846629376,photo,,
3_1530206332158361602,photo,,
3_1530206340538572802,photo,,
3_1530199200985661442,photo,,
3_1530206114058579968,photo,,
16_1530205142741827584,animated_gif,,
3_1530205092107808769,photo,,
3_1530204763488497665,photo,,
7_1530204737303363585,video,,10133.0
3_1530204524975206402,photo,,
3_1530204344448077831,photo,,
3_1530203390419947520,photo,,
3_1530203777029967872,photo,,
3_1530204092236283905,photo,,
3_1530203959515828224,photo,,
3_1530203772101984256,photo,,
3_1530203777491681282,photo,,
