media_key,media_type,alt_text,duration_ms
3_1516961200222863360,photo,,
3_1516961157227065344,photo,,
3_1516961131859828736,photo,,
3_1516960917778489344,photo,,
3_1516960858609442816,photo,,
3_1516960769493061633,photo,,
16_1516960745019297793,animated_gif,,
3_1516960505407156225,photo,,
3_1516960505398759429,photo,,
3_1516960505411289089,photo,,
3_1516960505407184897,photo,,
3_1516960343637237761,photo,,
3_1516960343641452544,photo,,
3_1516960167425806336,photo,,
3_1516787168341291016,photo,,
16_1516959901851045888,animated_gif,,
3_1516959836205895680,photo,,
3_1516959789108015104,photo,,
3_1516959729486299136,photo,,
3_1516959665619443715,photo,,
3_1516959006199267331,photo,,
