media_key,media_type,alt_text,duration_ms
3_1522016145959796736,photo,,
16_1522016115416879104,animated_gif,,
3_1522016099109322757,photo,,
16_1522016040514949123,animated_gif,,
3_1522015909790900224,photo,,
3_1522015931538743296,photo,,
3_1522015931538747393,photo,,
3_1522015617301188609,photo,,
3_1522015503958433792,photo,,
3_1522015715448049666,photo,,
3_1522015594563837952,photo,,
3_1522015651656880131,photo,,
3_1522015579234009088,photo,,
3_1522015583562526722,photo,,
3_1522015463810605056,photo,,
3_1522015449541750784,photo,,
3_1522015439320100867,photo,,
3_1522014997160755200,photo,,
7_1522015315411963905,video,,8083.0
3_1522014628909256704,photo,,
3_1522014874276024320,photo,,
3_1522014801450385408,photo,,
3_1522014812997406722,photo,,
3_1522014816755400704,photo,,
3_1522014820328955904,photo,,
3_1522014729631318020,photo,,
