media_key,media_type,alt_text,duration_ms
3_1529151871214141446,photo,,
3_1529151201199136773,photo,,
3_1529151233084297216,photo,,
3_1529151410717310977,photo,,
3_1529151920404938752,photo,,
3_1529151972917805056,photo,,
3_1529151915866566657,photo,,
3_1529151402752086016,photo,,
3_1529151482854944769,photo,,
3_1529151509610438656,photo,,
3_1529151058534191106,photo,,
3_1529150945380012032,photo,,
3_1529150678161039366,photo,,
3_1529150655570509826,photo,,
7_1529150525748518912,video,,8315.0
3_1529150368587857925,photo,,
3_1529150420291051523,photo,,
3_1529150459059089410,photo,,
3_1529150424695001088,photo,,
3_1529150313231331330,photo,,
3_1529150316339351552,photo,,
3_1529150319220826115,photo,,
3_1529147117037621249,photo,,
7_1529145647865249792,video,,11349.0
3_1529149990425206786,photo,,
3_1529149826058821639,photo,,
3_1529149163241451522,photo,,
3_1529149211689746433,photo,,
3_1529149237434408968,photo,,
